target_id	Elite_02	F2-127	F2-151	F2-28	F2-411	F2-445	F2-73	PI127826	PI127826_F1
Solyc08g077990.3.1	98.6528497832837	94.9039208479088	52.0979866961887	58.353029492159	98.9449432641301	192.449317384397	76.3710171994051	5.15623218574053	208.308526673294
Solyc08g078000.3.1	362.113989792759	780.523913127352	349.056510864464	452.235978564232	451.998490820231	1185.52516388738	551.680111085176	462.771838670213	970.326043050813
Solyc08g078010.3.1	598.88082927264	963.639811686458	1071.13460647364	678.915054668388	1418.96043635605	883.772107988541	891.330161261478	456.326548438037	1996.7351509752
Solyc08g078020.1.1	926.176166200711	1818.38345778461	2318.3604079804	577.91942670119	1017.55879152316	1263.99964282082	577.807038021815	149.530733386475	1960.23664843843
Solyc08g078030.4.1	91.689119210346	96.1206377818563	310.504000709285	354.606871529274	57.3430921189845	101.829978616016	31.1513359629152	143.0854431543	11.5726959262941
Solyc08g078040.4.1	911.088083292679	74.8280914377742	374.063544478635	209.846471442956	354.177921911375	190.580877409791	388.889258633813	770.856711768209	25.8160139894253
Solyc08g078060.3.1	719.585492536893	694.137010817076	498.056752815564	1022.30018975686	367.670414174665	1047.26060576655	382.859967802281	632.92750079965	364.985025367737
Solyc08g078070.4.1	2653.18134828925	2949.93020635583	1492.08633897884	1976.14778722485	1742.78025067502	4059.18584483109	3002.58683410293	1322.57355564245	3130.85935175203
Solyc08g078080.2.1	218.19689128538	79.6949591735644	106.279892860225	138.027358221838	100.069317619404	84.0797988572608	52.2538538732772	150.81979143291	37.3887099157194
Solyc08g078090.1.1	391.129533846666	27.3761310138198	104.195973392377	369.195128902314	89.9499484219364	5.60531992381738	43.2099176259792	154.686965572216	1.7804147578914
Solyc08g078100.1.1	117.222797977784	70.5695821689578	121.909288869082	216.579513307436	166.407404580582	387.701294730703	115.561407604363	162.421313850827	218.991015220642
Solyc08g078130.4.1	661.554404429079	936.263680672638	514.728108558344	786.643724500066	677.997736230346	2067.42883190131	937.554724303223	698.669461167842	1227.59597556612
Solyc08g078140.3.1	66.1554404429079	59.6191297634299	16.6713557427804	35.9095566105594	50.5968459873392	9.34219987302898	44.2147994312345	34.8045672537486	47.1809910841221
Solyc08g078150.1.1	358.63212450629	217.792331176611	286.538926829038	573.43073212487	467.739731794069	381.161754819582	274.332732834705	403.475168534196	340.059218757257
Solyc08g078160.3.1	5.80310881078139	7.90866007065906	10.4195973392377	1.12217364407998	0	0	22.1073997156173	67.0310184146269	2.6706221368371
Solyc08g078180.1.1	81.2435233509395	15.8173201413181	61.4756243015027	20.1991255934396	62.9649638953555	77.5402589461405	47.2294448470005	69.6091345074971	15.1335254420769
Solyc08g078190.2.1	345.865285122571	296.270573416228	92.7344163192159	2640.47458452019	286.715460594922	309.226815797259	166.810379672385	483.396767413175	88.1305305156243
Solyc08g078210.3.1	1407.83419749557	1465.53554693982	617.882122216798	834.897191195505	444.127870333311	554.926672457921	769.739462825583	1118.56353116905	713.056110535506
Solyc08g078220.2.1	848.41450813624	973.373547158038	1732.77903751524	1461.07008459213	851.151386942573	599.76923184846	799.885916983243	1688.66604083002	476.260947735949
Solyc08g078230.4.1	1463.54404207907	768.96510225485	1329.54062048674	1819.04347705365	1368.36359036871	1008.02336629983	1654.03545145027	2245.53911689	896.43883059832
Solyc08g078240.4.1	1262.75647722603	1147.97242717951	980.484109622271	1519.42311408429	1065.90688879995	569.874192254768	902.383861119286	1216.87079583476	735.311295009148
Solyc08g078250.4.1	1607.46114058645	1213.67514161268	1307.65946607434	2131.00775010788	992.822555707123	1444.30410037028	1518.3764077408	1103.43368774847	940.058992166659
Solyc08g078270.3.1	985.367876070681	1690.11012765504	914.840646385074	1321.56328847547	1258.17490355184	1327.52660195742	1623.88899729261	1104.72274579491	2018.1001280699
Solyc08g078280.1.1	53.3886010591888	34.0680741505313	35.4266309534083	104.362148899438	73.0843330928234	59.7900791873854	48.2343266522558	113.437108086292	43.6201615683393
Solyc08g078290.1.1	23.2124352431256	85.1701853763284	35.4266309534083	32.5430356783194	20.2387383949357	0	18.0878724945959	12.8905804643513	28.4866361262624
Solyc08g078300.4.1	263.461140009475	1233.8771766793	849.197183147876	1026.78888433318	312.576070766229	214.870597079666	275.33761463996	582.65423698868	886.646549429917
Solyc08g078310.3.1	550.134715262076	774.440328457614	566.826095254533	600.36289958279	568.933423768748	724.954710147049	352.713513644621	398.318936348456	438.87223782023
Solyc08g078320.3.1	1609.78238411076	871.169324706444	1702.56220523145	1590.12005366133	1276.16489323622	1097.7084850809	1602.78647938225	2221.04701400773	1175.96394758727
Solyc08g078330.4.1	2.32124352431256	52.3188281597446	31.2587920177132	12.3439100848798	5.62187177637103	0	9.04393624729797	7.73434827861079	78.3382493472216
Solyc08g078340.3.1	1359.088083485	1070.71090187384	1128.44239183945	1161.44972162278	906.24573035101	775.402589461405	1704.27954171304	1125.34767453787	805.637677945858
Solyc08g078345.1.1	33.6580311025321	6.69194313671151	19.7972349445517	35.9095566105594	20.2387383949357	26.1581596444811	24.1171633261279	50.2732638109702	13.3531106841855
Solyc08g078370.4.1	605.844559845578	707.520897090499	545.986900576058	411.837727377353	619.530269756087	1061.27390557609	695.378209236688	501.443580063266	400.593320525565
Solyc08g078380.3.1	263.461140009475	352.239552377815	416.78389356951	369.195128902314	342.934178358633	473.649533562569	204.995888272087	311.952047237302	286.646776020515
Solyc08g078390.4.1	5594.19689359326	4450.53937372696	5011.82632017335	5764.60600963886	7083.55843822749	17096.225767643	5611.26000054576	4157.2121997533	6567.95004186137
Solyc08g078400.3.1	1564.51813538666	1814.33611916897	1590.03055396768	596.99637865055	4672.8998205196	3128.7027374774	3028.71376103956	849.489252600752	7255.19013840745
Solyc08g078410.2.1	13.9274611458754	0	0	43.7647721191192	8.80759911631461	15.4146297904978	8.5414953446703	31.6893436415303	0
Solyc08g078420.2.1	32.4974093403758	4.86686773579019	25.0070336141706	43.7647721191192	44.037995581573	15.4146297904978	8.5414953446703	44.3650810981425	2.6706221368371
Solyc08g078430.4.1	2049.65803196799	1550.09737384918	1428.52679520949	2315.044227737	1967.65512172986	4061.988504793	2197.67650809341	2019.95395876385	2610.08803506879
Solyc08g078440.3.1	727.709844871987	525.621715465341	480.34343733886	489.267708818871	448.625367754408	626.861611480244	655.182937026475	685.77888070349	466.468666567547
Solyc08g078460.3.1	29.015544053907	82.7367515084333	2.08391946784755	19.0769519493597	76.457456158646	97.1588786795013	279.357141860982	0	219.881222599588
Solyc08g078470.4.1	76.6010363023144	107.679448654358	203.182148115136	134.660837289598	152.914912317292	75.6718189715347	145.707861762023	127.616746597078	141.542973252366
Solyc08g078480.3.1	153.202072604629	480.603188909281	114.615570731615	187.402998561357	187.770517330792	487.662833372113	230.117933403471	149.530733386475	319.584449041506
Solyc08g078490.4.1	112.580310929159	119.846617993833	157.33591982249	120.072579916558	205.76050701518	253.173616559085	105.51258955181	257.811609287026	231.453918525882
Solyc08g078500.3.1	152.041450842473	202.583369502267	98.9861747227585	46.0091194072792	64.0893382506297	5.60531992381738	121.590698435895	64.4529023217566	128.189862568181
Solyc08g078510.3.1	1906.90155522277	1569.56484479234	2070.37399130654	3948.92905351745	1171.59807819572	2998.8461592423	1230.98021143778	2061.20381624978	1451.03802768149
Solyc08g078520.4.1	237.927461242037	334.597156835576	338.636913525227	97.6291070349583	181.024271199147	468.978433626055	176.859197724938	278.436538029989	303.560716220484
Solyc08g078530.4.1	11060.7253933493	4808.46532296071	9268.23183325197	7558.96166652275	9354.79463588139	8245.42560793537	8544.50999008607	9872.89557764668	7390.5016600072
Solyc08g078540.3.1	613.968912180672	995.882810436068	689.777343857538	650.860713566389	637.520259440474	994.010066490283	563.73869274824	571.052714570764	957.863139745573
Solyc08g078550.1.1	198.466321328724	112.546316390148	109.405772061996	299.620362969355	58.4674664742587	6.53953991112028	66.3221991468518	94.1012373897647	14.2433180631312
Solyc08g078560.3.1	313.367875782195	164.865144549893	163.587678226033	181.792130340957	187.770517330792	166.291157739916	302.469423381854	300.350524819386	198.516245504891
Solyc08g078570.3.1	114.901554453472	61.4442051643512	82.3148189799781	57.230855848079	82.079327935017	42.0398994286304	77.3758990046604	88.9450052040241	33.8278803999366
Solyc08g078600.3.1	807.79274646077	474.519604239544	724.162015077023	793.376766364546	592.545285229506	441.886053994271	748.636944915221	1126.63673258431	467.358873946492
Solyc08g078610.4.1	1593.53367944057	1502.64541342522	1254.51951964422	1522.78963501653	1284.03551372314	1211.68332353186	1673.12820575012	2253.27346516861	1240.05887887136
Solyc08g078630.4.1	351.668393933353	309.654459689651	332.385155121684	402.860338224713	285.591086239648	182.172897524065	245.1911604823	371.248717373318	195.845623368054
Solyc08g078640.3.1	61.5129533942828	14.6006032073706	26.0489933480943	4.48869457631992	77.5818305139202	17.7501797587551	32.1562177681706	9.02340632504593	29.3768435052081
Solyc08g078650.3.1	213.554404236755	7.90866007065906	7.29371813746642	16.8326046611997	12.3681179080163	0	39.1903904049579	16.7577546036567	16.0237328210226
Solyc08g078660.3.1	755.564767163738	817.633779612752	630.385639023883	849.485448568545	677.997736230346	846.403308496425	743.612535888944	794.059756604041	1043.32304812436
Solyc08g078670.2.1	730.0310883963	492.770358248757	415.741933835586	443.258589411592	107.939938106324	63.526959136597	1081.25282245473	353.201904723226	1239.16867149241
Solyc08g078690.3.1	285.512953490445	483.64498124415	362.601987405473	195.258214069917	302.456701568761	489.531273346718	351.708631839365	234.608564451194	380.118550809814
Solyc08g078700.2.1	458.44559605173	4144.13787702535	3225.907336228	2929.99538469283	1142.36434495859	3747.15636907192	614.987664816262	394.451762209151	2610.97824244774
Solyc08g078710.3.1	6.96373057293767	9.12537700460661	0	7.85521550855986	4.49749742109682	82.211358882655	8.03905444204264	3.8671741393054	4.4510368947285
Solyc08g078720.3.1	453.803109003105	415.508832943088	178.175114500965	677.792881024308	242.864860739228	75.6718189715347	525.553184148538	693.513228982101	344.510255651986
Solyc08g078730.3.1	58.031088107814	151.48125827647	62.5175840354264	67.3304186447988	133.80054827763	553.992452470618	273.32785102945	36.0936253001837	98.8130190629727
Solyc08g078740.1.1	445.678756668011	554.214563413108	492.846954145945	488.145535174791	522.834075202505	497.939253232444	410.99665834943	493.709231784656	515.43007240956
Solyc08g078750.4.1	865.823834568584	828.58423201828	682.483625720072	815.820239246146	692.614602848911	560.531992381739	734.568599641646	1066.05100440185	636.498275946175
Solyc08g078760.1.1	748.6010365908	303.570875019913	827.316028735476	307.475578477915	742.087074480976	93.4219987302898	503.44578443292	1059.60571416968	128.189862568181
Solyc08g078770.1.1	10.4588363456968	6.09433755296137	31.2587920177132	7.85521550855986	14.6168666185647	0.934219987302898	13.0634634683193	15.4686965572216	6.2314516526199
Solyc08g078780.2.1	1226.7639621129	439.832418738815	1015.91074057568	614.951156955829	908.494479061558	836.126888636093	883.291106819435	443.435967973685	402.373735283456
Solyc08g078790.1.1	52.2279792970326	116.196467191991	39.5944698891034	63.9638977125589	67.4624613164523	286.80553610199	138.673689125236	38.671741393054	139.762558494475
Solyc08g078800.1.1	417.82383437626	228.742783582139	281.329128159419	217.701686951516	263.103599134164	85.9482388318666	596.899792321666	251.366319054851	216.320393083805
Solyc08g078810.1.1	89.3678756860335	4.86686773579019	88.5665773835208	50.4978139835991	46.0993485662424	4.67109993651449	58.2831447048091	48.984205764535	30.2670508841538
Solyc08g078820.3.1	1149.01554453472	1978.38173459871	1060.7150091344	1096.36365026614	1534.77099494929	2071.16571185052	2455.93113204403	1059.60571416968	1601.48307472331
Solyc08g078840.3.1	81.2435233509395	72.3946575698791	75.0211008425117	40.3982511868793	37.1043537240488	45.776779377842	24.1171633261279	64.4529023217566	69.4361755577646
Solyc08g078843.1.1	27.8549222917507	19.6662618630556	38.5525101551796	21.3212992375196	43.850599855694	64.5665501787343	60.3629193050483	51.4507206739856	11.239331569994
Solyc08g078850.3.1	323.813471641602	360.148212448474	410.532135165967	500.489445259671	221.501747989018	755.783969728044	258.25462395062	192.069648918835	190.50437909438
Solyc08g078860.4.1	1480.95336851141	2964.5308095632	1794.25466181674	1659.69481959429	1962.03324995349	2154.31129072048	1897.21684832206	1379.29210968559	1693.17443475472
Solyc08g078870.3.1	35.9792746268446	297.458143069351	88.5665773835208	241.267333477196	12.3681179080163	10.2764198603319	642.119473558156	407.342342673502	55.1928574946334
Solyc08g078900.1.1	58.031088107814	386.307626528346	125.035168070853	252.489069917996	48.3480972767908	4.67109993651449	842.090952803966	11.6015224179162	406.824772178185
Solyc08g078950.3.1	653.430052093985	672.234860428035	797.099196451687	1649.59525679757	604.913403137523	48.5794393397507	1006.89156886584	195.93682305814	883.97592729308
Solyc08g078960.4.1	2604.91361601065	2318.79859727818	1403.43794201263	1201.61817702622	1501.87489173419	3648.2054187353	2129.58374234987	1169.08833820824	2118.03736829199
Solyc08g078970.1.1	14.6097011760676	5.73910502860961	12.5853363897812	3.59631671567434	12.6573648201691	44.7661910730539	8.80473923346736	1.37636795485732	33.5938666197664
Solyc08g078990.3.1	142.756476745222	128.363636531466	105.237933126301	179.547783052797	141.67116876455	142.935658057343	98.4784169150223	122.460514411338	148.664632283932
Solyc08g079000.4.1	46.1927852603698	13.2561292473443	99.6226571673295	36.1149032925429	62.257157369593	22.7824228075089	31.9798384691132	32.5644652057733	12.4629033052398
Solyc08g079010.1.1	21.1232769446944	55.4883775206922	45.209745848075	26.726820775936	32.1902884734403	3.3757368369722	7.21055193584463	20.2869146980671	4.4510368947285
Solyc08g079020.3.1	193.823834280099	327.905213698864	226.105262261459	131.294316357358	220.377373633744	258.778936482903	186.908015777491	175.311894315178	229.673503767991
Solyc08g079030.4.1	15.0880829080316	43.193451155138	4.1678389356951	1.12217364407998	11.2437435527421	38.3030194794188	45.2196812364898	3.8671741393054	57.8634796314705
Solyc08g079040.1.1	416.663212614104	744.630763575899	384.483141817873	617.195504243989	510.465957294489	634.335371378667	361.757449891919	268.124073658508	1136.79482291366
Solyc08g079050.2.1	16.2487046701879	17.0340370752657	18.7552752106279	8.97738915263984	15.7412409738389	14.0132998095435	12.058581663064	23.2030448358324	16.9139401999683
Solyc08g079055.1.1	6.96373057293767	7.90866007065906	8.33567787139019	15.7104310171197	12.3681179080163	179.370237562156	127.619989267427	9.02340632504593	834.124314072121
Solyc08g079060.4.1	449.16062195448	1579.29858026392	241.734658270316	602.607246870949	586.923413453135	724.020490159746	868.217879740605	137.929210968559	5955.48736514673
Solyc08g079070.2.1	1951.00518218471	2665.2184438121	2759.10937543015	2310.55553316068	2809.81151383024	6371.38031340576	2552.39978534854	2036.71171336751	2058.15946012246
Solyc08g079090.4.1	889.03626981171	1467.96898080772	1217.00896922297	663.204623651268	1298.65238034171	1814.25521534223	388.889258633813	177.890010408048	2445.39966996384
