"target_id"	"Elite_01"	"F2-127"	"F2-151"	"F2-28"	"F2-411"	"F2-445"	"F2-73"	"PI127826"	"PI127826_F1"
"Solyc10g055810"	1345.81267777967	1488.88757147289	32742.7844591999	7120.95137791981	1209.04188153989	349.524911679013	9661.09961453096	15915.119637472	1590.205862243
"Solyc10g055820"	185.515821195916	118.295176911545	1647.79072655907	474.447093482235	48.036960439428	10.8964600763242	458.599088563501	684.777019812365	7.30010342269168
"Solyc10g061880"	534.688123687504	3830.3162455152	229.708352315718	10.5992425947804	7.99092983740941	43.5858403052966	18.2504309342351	124.321162008858	0
"Solyc10g061887"	40.0876727979943	66.720451461104	100.695650725832	23.6295705105749	27.1548030162668	18.7012533553621	21.071625469674	133.052236604869	28.9639377026875
"Solyc10g061930"	244.847399105432	189.680197461615	208.363770905851	342.355535811408	281.965667120018	404.845401297274	369.57122641826	224.520307508534	358.921751615674
"Solyc10g061940"	143.350827681386	109.117102840822	144.330026676248	166.408108738053	157.5354739375	231.340229312728	208.05491265028	141.948789457875	152.085487972743
"Solyc10g061950"	9.41720765790124	42.8310123300421	25.4102159641281	31.7977277843413	36.5299649710144	24.3074878625693	20.9879955743703	18.5553973147549	38.9338849210223
"Solyc10g061955"	32.4370485994376	61.1871604714888	37.6071196269096	67.8351526065949	90.1833510221919	44.4240295419369	67.5265944566698	36.183024763772	102.201447917683
"Solyc10g061960"	981.482309234596	1071.79509425891	856.832482310401	788.583649051665	651.831562451539	821.425451907513	750.092711397062	843.34280795561	692.293141251927
"Solyc10g061970"	342.158544903745	20.3957201571629	245.97089053276	941.212742416504	512.561070999546	683.124227861861	622.339694857416	256.064482943617	102.201447917683
"Solyc10g062050"	13.6026332836351	99.9390287700983	7.11486046995588	3.17977277843413	3.4246842160326	9.22008160304352	4.56260773355877	6.49438906016421	2.43336780756389
"Solyc10g062160"	1972.38182612709	1015.70686382671	1895.60211092396	2526.85943459566	3453.22325116621	2523.787791524	2245.71552645763	1580.91985121712	3023.45950089814
"Solyc10g062180"	1359.11463101504	1267.39773554883	1575.43338977594	1404.39964380841	1397.2711601413	936.257377327237	1469.84366814783	1368.46055196317	1971.02792412675
"Solyc10g062200"	44.9933254766393	56.088230432198	32.525076434084	62.5355313092046	46.8040176191123	101.420897633479	77.5643314704991	47.316263152625	52.3174078626237
"Solyc10g062220"	134.979976429918	133.591967029417	109.772132965034	180.187124111268	168.951087990942	251.456770992096	135.965710460051	94.6325263052499	163.035643106781
"Solyc10g062340"	1656.48453232622	1874.56295466212	2226.95132709619	1447.85653844701	1642.70686229031	985.710542289016	2455.82402580613	1915.84477274844	2308.04936547435
"Solyc10g073357"	14.6610802659427	20.4184698750374	16.262538217042	4.23969703791218	23.9727895122282	7.54370312976288	29.2006894947761	22.2853107645776	15.8168907491653
"Solyc10g074430"	66.9668100117422	21.4155061650211	15.2461295784769	3.17977277843413	0	4.1909461832016	9.12521546711754	8.3499287916397	0
"Solyc10g074440"	330.560898530647	155.007473194438	1531.71202757991	10.8209150701555	1124.61518589404	93.1606606623212	687.973119356312	3447.49303206082	18188.1003374063
"Solyc10g074470"	245.893755511866	314.094090420309	163.641790808985	73.1347739039851	154.110789721467	108.126411526601	188.891960169333	312.65844475362	180.069217759728
"Solyc10g074500"	1838.44820610361	2181.32227080857	2001.30860933473	2344.55246196543	2632.44060072373	3605.89009602665	1836.90587353076	2291.59156837223	2441.88459489037
"Solyc10g074530"	0	225.37270773665	60.9845183139075	0	74.2014913473731	0	74.8267668303638	64.9438906016421	124.101758185758
"Solyc10g074540"	2042.48770535814	2220.07413910718	3184.40826462454	3550.74626925145	5509.17534219112	7382.77079632793	1390.68283718871	2658.06066533864	2720.50520885643
"Solyc10g074550"	0	73.4245925657865	14.2297209399118	2.11984851895609	28.539035133605	5.02913541984192	9.12521546711754	17.6276274490171	36.5005171134584
"Solyc10g074560"	459.350462424294	453.804773496875	248.003707809891	332.816217476106	248.860386365036	253.971338702017	330.332799909655	256.064482943617	458.689831725794
"Solyc10g074570"	1116.46228566451	1018.76622185029	730.797811128325	860.658498696172	1010.28184372962	1740.91904450194	1184.45296763186	855.4038162102	889.395933664603
"Solyc10g074580"	624.674774640782	1186.01112713902	1546.97394789612	860.658498696172	1281.97345820154	516.324569770437	653.365427445616	1542.88128672187	1046.34815725247
"Solyc10g074590"	2813.6523768996	1644.91483067519	2219.83646662623	1860.16707538397	1700.92649396286	2017.52149259325	1593.26262055872	1970.58319482697	1433.25363865513
"Solyc10g074600"	12.5562768772017	22.4352921728792	24.393807325563	59.3557585307705	51.3702632404891	51.1295434350595	91.2521546711754	19.4831671804926	73.0010342269168
"Solyc10g074610"	32.4370485994376	47.9299423693329	71.1486046995588	142.029850770058	127.854877398551	215.414633816562	213.53004193055	38.0385644952475	120.451706474413
"Solyc10g074630"	418.452562836311	432.422491401994	356.739301375032	670.011608739631	823.856983504439	874.192131378783	600.811708357454	393.558977253079	758.70485989662
"Solyc10g074643"	11.5999202078457	6.08549197700889	12.2170344241087	9.39984158579513	4.91659677545164	50.330596635489	6.927641752574	11.8764540743155	5.37263167844171
"Solyc10g074650"	1011.82664502117	1420.5619089464	955.424120251218	954.991757789718	1124.43798426404	1315.9571015253	573.063531334982	1199.6064363989	1225.20069110842
"Solyc10g074680"	140.211758462085	19.3759341493048	35.5743023497794	9.5393183353024	11.415614053442	25.1456770992096	106.765020965275	105.765764694103	7.30010342269168
"Solyc10g074690"	1922.15671861829	1439.9378430957	1777.6987088504	2361.51125011708	2931.52968892391	3091.2419047295	2286.77899605966	1659.78028980482	2911.5245817502
"Solyc10g074700"	717.800494813361	956.559275370941	1105.85259875886	1120.33994226829	1127.86266848007	945.47745893028	902.483809697925	1115.17937861677	1419.87011571353
"Solyc10g074710"	1122.74042410311	1001.4298597167	1033.68758542073	1236.93161081088	1648.41466931703	2128.16247182977	800.281396466208	1503.91495236088	1395.53643763789
"Solyc10g074720"	157.999817371454	139.710683076566	165.674608086115	120.831365580497	257.992877607789	384.728859617907	98.5523270448695	302.452976230505	438.006205361501
"Solyc10g074730"	465.628600862895	157.047045210155	908.669322877222	668.812207730646	292.239719768116	486.987946488026	146.915969020592	304.30851596198	1.21668390378195
"Solyc10g074740"	4812.19311318753	4110.75739767619	3348.05005543352	3914.30029025242	4615.33276180661	9396.10134273798	2764.0277649899	2829.69809050012	2585.45329553664
"Solyc10g074750"	57.5496023538409	80.5630946207935	97.5752293022521	42.3969703791218	119.863947561141	117.346493129645	133.228145819916	115.971233217218	102.201447917683
"Solyc10g074785"	25.1125537544033	8.15828806286517	33.5414850726491	72.074849644507	46.8040176191123	27.6602448091305	3.65008618684702	13.9165479860662	2.43336780756389
"Solyc10g074790"	1740.09070389886	3140.94090420309	1278.64206731493	2313.81465844057	1437.22580932835	1007.50346244166	1187.19053227199	1199.6064363989	1584.12244272409
"Solyc10g074800"	13.6026332836351	8.15828806286517	4.0656345542605	0	6.84936843206521	0	5.47512928027052	4.63884932868872	1.21668390378195
"Solyc10g074810"	1087.16430628438	1660.21162079306	1602.8764230172	997.38872816884	1165.53419485643	1136.58460488427	733.66732355625	1360.11062317153	1052.43157677138
"Solyc10g074820"	114.052848301248	218.234205681643	255.118568279846	105.992425947804	265.983807445199	200.327227557036	85.7770253909049	411.929820387558	343.104860866509
"Solyc10g074860"	1618.71336075258	2066.0864519206	2064.32594492577	3895.22165358181	3873.31784833288	4985.54957953662	3526.89577804093	1824.92332590614	3712.10259043872
"Solyc10g074870"	523.178203216736	546.605300211966	592.566236283468	789.643573311143	773.978632823368	1041.86922114392	471.773639649977	692.116319840357	939.279973719662
"Solyc10g074880"	603.747646512113	446.666271441868	750.109575261063	2805.61951483838	593.611930778985	1915.26240572313	676.17846611341	449.040615017068	682.559670021672
"Solyc10g074890"	1290.15744913247	1449.11591716643	2117.17919413116	2497.18155533027	3039.97802243161	2037.63803427262	2347.00541814263	2290.66379850649	3654.91844696097
"Solyc10g074900"	531.549054468203	151.948115170864	157.543338977594	729.227890520895	149.54454410009	481.958811068184	299.307067321455	269.981030929684	118.018338666849
"Solyc10g074910"	822.436135456708	750.562501783596	964.571797998304	681.531298844383	985.167492812046	795.441585571663	870.545555563014	899.008999899874	1040.26473773356
"Solyc10g074920"	66.9668100117422	67.3058765186376	23.3773986869979	4.23969703791218	1.1415614053442	5.86732465648224	3.65008618684702	147.515408652301	2.43336780756389
"Solyc10g074930"	1161.45561114115	1377.73089661636	1108.90182467455	1026.00668317475	1350.46714252219	1757.68282923475	1640.71374098773	1030.75232083463	1930.87735530195
"Solyc10g074940"	4334.00823544744	2739.14521710698	3382.60794914474	4668.96636300079	4480.62851597599	5822.06243770366	3048.73448756397	3701.8017642936	3961.52279071402
"Solyc10g074950"	627.813843860083	280.44115216099	1986.06247975626	1616.38449570402	1335.62684425272	2802.06661808859	1003.77370138293	1001.06368513103	594.958428949372
"Solyc10g074970"	1628.13056841048	1518.46136570078	1952.52099468361	3409.77634274087	2049.10272259284	1568.25206175404	1376.99501398804	1502.98718249515	1163.14981201554
"Solyc10g074980"	14704.4465796096	9664.51199647165	9982.1492393481	9367.61060526696	7134.75878340126	9175.65757350158	7530.1278034654	7997.37624265936	9502.301288537
"Solyc10g074990"	504.343787900933	438.507983379003	413.678315896006	370.973490817316	202.056368745924	231.340229312728	538.387712559935	267.19772133247	180.069217759728
"Solyc10g075020"	206.132212067394	486.437925748336	571.221654873601	238.48295838256	262.559123229166	207.870930686799	202.579783370009	760.77128990495	496.407032743034
"Solyc10g075030"	1765.20325765327	1068.73573623534	1245.10058224228	592.497661048227	606.169106237771	456.813133968974	1228.25400187402	1076.21304425578	374.738642364839
"Solyc10g075040"	1746.36884233746	1557.21323399939	1381.29933981001	1355.64312787242	1242.01880901449	1981.47935541772	1064.91264501262	1222.80068304235	1024.4478469844
"Solyc10g075050"	17.788058909369	1.01978600785815	3.04922591569538	22.2584094490389	25.1143509175724	6.70551389312256	3.65008618684702	4.63884932868872	38.9338849210223
"Solyc10g075065"	7.3244948450343	7.13850205500702	6.09845183139075	0	0	50.2913541984192	15.5128662940998	0	0
"Solyc10g075070"	3952.08814709922	173192.297286565	43772.6544284457	23173.1240849685	50213.8615368754	79.6279774808304	20733.4020628378	34014.8265875429	85520.711596833
"Solyc10g075090"	63014.9631993372	100640.546735339	54403.3219709413	230781.101470017	53117.9126493981	164265.535210078	18798.9316094739	28490.8536363977	18614.2789999122
"Solyc10g075100"	15921.086569733	200995.314226515	66502.9509572953	26135.4540586368	146201.476437954	86143.430041008	60874.3694991671	81927.3659646742	307958.37015203
"Solyc10g075103"	119626.525741103	97556.8824064889	73857.2743252474	112898.267512203	20879.173901385	60246.7986775017	7612.12067382766	59670.3841547972	7220.78701299362
"Solyc10g075107"	24.3387079066825	116.684383190324	27.0928886235289	66580.3606149456	68221.4270120632	141196.960234473	31849.6824268543	48.5238321813609	106310.332246684
"Solyc10g075110"	34156.2121752078	4403.43598193147	22836.6692912812	29319.6248656817	4762.59418309601	165616.134889287	8807.65796886185	11400.4361101854	1161.93312811176
"Solyc10g075118"	23.6058282771167	19.5073109076596	17.2789468556071	8.47939407582436	62.1882601328071	13.6721276755016	15.2297678848518	44.0098420401315	344.085762034316
"Solyc10g075150"	335.880406465144	4187.24134826555	973.71947574539	409.130764158525	121.005508966485	18.440163206087	6669.61998491621	1350.83292451416	163.035643106781
"Solyc10g075160"	172.648807061523	1877.42604046685	2069.4079881186	281.93985302116	12914.4841786589	155.903198015099	5829.18764039469	2666.41059413028	17068.8584861569
"Solyc10g076180"	165.324312216488	96.8796707465239	96.5588206636869	117.651592802063	33.1052807549818	196.136281373835	166.991443048251	166.998575832794	31.6337814983306
"Solyc10g076200"	10.9239331351878	78.3921458467225	12.1969036627815	0	48.5431961855804	19.8554417901111	4.84570614280684	4.23419097823122	58.636610117508
"Solyc10g076210"	311.164778973148	9.17807407072332	1.29563678439024	1.05992425947804	6.84936843206521	15.9128560325526	71.0222178496881	23.4540024083662	1.21668390378195
"Solyc10g076220"	298.861005977565	10.1978600785815	9.88485823982614	2.11984851895609	0	20.9674703796214	88.6690528248689	14.5845620868813	3.65005171134584
"Solyc10g076240"	5198.29862716148	101.978600785815	50.8204319282563	189.72644244657	59.3611930778985	5.86732465648224	1698.20259843057	156.793107309679	48.6673561512778
"Solyc10g076250"	1048.44911924634	544.56572819625	610.86159177764	632.774782908393	765.987702985959	1118.14444167819	1885.26951550648	333.997151665588	520.740710818673
"Solyc10g076260"	655.019110427353	314.094090420309	376.071196269096	517.243038625286	485.163597271286	642.052955266485	341.283058470196	375.746795623786	334.588073540035
"Solyc10g076270"	1546.51476870867	638.3860409192	845.651987286184	1094.90176004082	827.632018874546	1634.46901144862	1003.77370138293	643.872286821995	513.440607395981
"Solyc10g076280"	1506.7532252642	72.4048065579284	639.321033657464	314.797505064979	155.252351126811	566.615923968856	460.823381089436	242.147934957551	107.068183532811
"Solyc10g076290"	690.595228246091	522.130436023371	450.269026884351	388.992203228442	253.426631986413	515.486380533797	500.974329144753	371.107946295098	161.818959202999
"Solyc10g076300"	48.1323946959397	80.5630946207935	51.8368405668214	30.7378035248633	35.3884035656702	10.0582708396838	65.7015513632463	41.7496439581985	40.1505688248042
"Solyc10g076350"	1027.52199111767	1694.88434506024	1551.03958245038	2092.29048820966	2663.26275866802	3416.45932854594	1922.68289892167	1798.01799979975	3086.7270638948
"Solyc10g076360"	713.615069187627	704.672131429979	505.155093366867	808.722209981748	1044.52868588994	1993.21400473068	376.871398791954	540.889831725105	602.258532372063
"Solyc10g076370"	14.6489896900686	32.6331522514607	1.01640863856513	7.41946981634631	0	6.70551389312256	0	13.9165479860662	0
"Solyc10g076410"	310.767852710741	35.6925102750351	30.4922591569538	4.23969703791218	86.7586668061593	10.0582708396838	300.219588868167	301.525206364767	73.0010342269168
"Solyc10g076420"	457.257749611427	1147.25925884041	874.111429166008	740.887057375153	1042.24556307926	1232.13817786127	774.730793158279	1006.63030432545	958.746916180173
"Solyc10g076450"	308.675139897874	321.232592475316	292.725687906756	252.261973755775	163.243280964221	338.628451602689	167.903964594963	282.969809050012	232.386625622352
"Solyc10g076480"	1101.81329597445	427.290337292563	199.216093158765	374.15326359575	324.203439117753	516.324569770437	451.698165622318	590.989404474943	75.4344020344807
"Solyc10g076500"	1.04635640643347	41.811226322184	10.1640863856513	5.29962129739022	0	0.83818923664032	24.6380817612174	33.3997151665588	2.43336780756389
"Solyc10g076510"	761.747463883567	627.16839483276	243.93807325563	2322.2940525164	680.370597585144	1293.32599213601	462.648424182859	201.326060865091	341.888176962727
"Solyc10g076515"	14.6489896900686	7.13850205500702	9.14767774708613	15.8988638921707	17.123421080163	27.6602448091305	18.2504309342351	3.71107946295098	9.73347123025557
"Solyc10g076530"	1046.35640643347	1.01978600785815	447.944498837681	286.179550059072	195.207000313858	777.839611602217	337.632972283349	285.753118647225	4.86673561512778
"Solyc10g076540"	72.1985920439095	4.07914403143258	45.7383887354306	25.4381822274731	5.70780702672101	103.097276106759	92.1646762178872	19.4831671804926	0
